Race,,,Ballot Measure 2 - 13PSUM,Ballot Measure 2 - 13PSUM,Ballot Measure 3 - 13MINW,Ballot Measure 3 - 13MINW,Ballot Measure 4 - 12BBAY,Ballot Measure 4 - 12BBAY,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,Supreme Crt-Justice Stowers,Supreme Crt-Justice Stowers,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,Turnout_G_2014,GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (R),LIEUTENANT GOVERNOR (R),MEASURE NO. 1 - 13SB21,MEASURE NO. 1 - 13SB21,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2014,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 2 - SJR2,Ballot Measure No. 2 - SJR2,Court of Appeals - Judge Allard,Court of Appeals - Judge Allard,Supreme Crt-Justice Bolger,Supreme Crt-Justice Bolger,Supreme Crt-Justice Maassen,Supreme Crt-Justice Maassen,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,Turnout_G_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2016,x0,x1,k2,k3,k4,k5,k6,k7,k8,k9,k10
GOVERNOR/LT GOVERNOR,Myers/Rensel,CON,-0.181125413458,0.181125413458,-0.519663626817,0.519663626817,0.230680968407,-0.230680968407,0.157684399678,1.0,-0.288110335842,-0.0517371555284,0.193929288852,0.181025931798,-0.181025931798,0.455825926165,0.296569153681,0.214989511272,-0.525932597664,0.0432632075907,-0.205949737372,-0.223776440302,0.0179048224775,0.270642748722,0.115575674923,-0.00759686927173,0.0638183053692,-0.112515347902,0.137759493937,-0.0985482394661,-0.0851590149744,-0.0351915616723,-0.537956211297,-0.0123069673986,0.589581430723,-0.384530716807,0.303179778528,0.160384554836,-0.168907296196,-0.317241803555,0.00962608821348,0.44178332156,-0.352467081736,-0.119084967756,-0.212799218674,0.182247272599,-0.230560245117,0.380012393381,-0.0395432019807,0.199224580377,-0.0834704281361,0.186422893679,-0.0405668850557,0.235084569485,0.0292846815689,-0.0857584076803,-0.18410424279,-0.0995533676817,-0.222382955307,0.222382955307,-0.236861803881,0.236861803881,-0.116596778649,0.116596778649,-0.0729725055013,0.0729725055013,-0.0969785743009,0.0969785743009,0.588130971953,0.356987778331,0.307418534356,0.0565599083561,0.230728944252,-0.527577838418,0.355427987146,-0.0160364556723,-0.359052380581,0.0476662766086,-0.121172295321,0.159094154722,0.126448675601,0.040127975895,0.0204517064145,-0.182990624141,0.378838466986,-0.341180768923,0.123757981388,0.0868540196604,0.403474292407,0.279867783943,-0.478232435777,0.0688667873583,0.181976472614,-0.181928791565,-0.0435435686083,-0.240053753002,0.260442754724,0.17677596429,-0.216168379137,0.0622753519186,-0.199440966169,-0.230849473202,-0.390299415594,0.412358831513,0.324038575081,0.367690932745,-0.592384187186,-0.418978875373,0.50424524618,-0.175078856672,-0.022645341017,-0.260657717211,-0.496931615615,0.109448570071,-0.189024188019,0.199283309831
GOVERNOR/LT GOVERNOR,Parnell/Sullivan,REP,0.410794363755,-0.410794363755,0.710884911059,-0.710884911059,0.251885107183,-0.251885107183,-0.0462514013683,-0.288110335842,1.0,-0.918821015102,-0.120590195975,0.199518845914,-0.199518845914,-0.80345055728,-0.0100699024499,0.028405645766,0.808896025637,0.0532358812132,-0.512151256473,0.319359692081,-0.00410012399223,0.43953073201,-0.265858905764,0.407881944414,-0.484334202056,0.358318415881,-0.143012958498,-0.173579205204,0.302005498427,-0.171655021234,0.0305265873619,0.377120131999,-0.21884518934,0.319703890994,-0.274403287264,0.412130961009,-0.380891699213,-0.142786298948,0.366984328019,-0.225359314777,0.20032765638,-0.130662125833,0.0262860491787,0.0039685697669,-0.288201049136,-0.00974113423494,0.283185677083,0.0940840238616,0.203227328892,0.157892239937,0.365819245294,-0.255727963752,0.245887474871,0.0239865840957,-0.0904058549833,-0.155926465588,0.436022046308,-0.436022046308,0.596090456371,-0.596090456371,0.444954105995,-0.444954105995,0.439798571156,-0.439798571156,0.428794859755,-0.428794859755,-0.254857789862,-0.723362524625,-0.120590031475,-0.0052895659736,-0.247862649838,0.748106270397,-0.209443276947,-0.588597029099,0.429097044445,-0.00566059223975,0.206806605341,0.456378531508,0.141176613153,0.142836647851,-0.451296249125,0.606013543002,-0.207779730229,-0.278219866272,0.0167004669816,-0.24389896552,-0.259112763447,-0.194499515211,0.0516185248173,0.213451030268,0.0827505965792,0.0131744962815,-0.00667416111505,0.104575662533,-0.0823682350458,-0.313820084492,0.0142083301243,0.294415993877,0.221659772699,0.148249260329,0.409679759903,-0.407306115053,-0.312990558851,-0.824777346426,-0.0529234299499,0.675970162473,-0.657652796521,-0.420076940311,-0.028107767957,-0.1338457602,0.0276009691444,-0.141740789337,0.25601683118,-0.237389855279
GOVERNOR/LT GOVERNOR,Walker/Mallott,NA,-0.297579994375,0.297579994375,-0.525259757242,0.525259757242,-0.331466323615,0.331466323615,-0.211747797651,-0.0517371555284,-0.918821015102,1.0,0.00177342136472,-0.280735442541,0.280735442541,0.681436344329,-0.202561752537,-0.153198523415,-0.639158379408,-0.139388241138,0.619875737307,-0.315803669475,-0.0267049553533,-0.549141324629,0.274272563908,-0.463947240938,0.50751221196,-0.331403508766,0.0910195479459,0.224711067444,-0.303312356484,0.188941315744,0.169462132489,-0.428692073384,0.0260229228264,-0.181627255777,0.142261231175,-0.469130920138,0.434623295666,0.274153123356,-0.41115911109,0.0849994864677,-0.071524500208,0.197941285458,0.0619887213149,-0.107109166784,0.406633174962,-0.115200707226,-0.272801584071,-0.228883693751,-0.183560463415,-0.274264676973,-0.362726508681,0.172232507629,-0.267523177407,-0.00517643004927,0.153401868743,0.233440105206,-0.354759862187,0.354759862187,-0.520745013814,0.520745013814,-0.414442251691,0.414442251691,-0.410476363627,0.410476363627,-0.396483448421,0.396483448421,0.0365991354283,0.613897023614,0.0180295359739,-0.0725609420207,0.155352515804,-0.563770414651,0.0879484344947,0.600695480923,-0.331449598394,-0.0246527237786,-0.153850269154,-0.506376417105,-0.232102709736,-0.167313896705,0.425830393005,-0.54286617493,0.081270338244,0.408193915071,-0.0478076193614,0.254634690481,0.134576769325,0.075821900083,0.146213672247,-0.256393914182,-0.196084381915,0.0268760873121,-0.00583671804648,-0.0533913175973,0.0338283338271,0.2864590729,0.0566307036155,-0.354420153643,-0.165862361774,-0.0603832014464,-0.274705768684,0.267632777009,0.219844633011,0.717608257853,0.27729068051,-0.534754908453,0.496723928268,0.484980648731,0.00508102903611,0.233778393877,0.149266919238,0.11836912187,-0.19568604158,0.150637623355
GOVERNOR/LT GOVERNOR,Write-in,NP,-0.0839854993345,0.0839854993345,-0.0896366765242,0.0896366765242,-0.105875261484,0.105875261484,0.00475894567868,0.193929288852,-0.120590195975,0.00177342136472,1.0,0.00326418450689,-0.00326418450689,0.0794614788311,0.0895122361204,0.0257152201597,-0.11426347915,0.489446985669,-0.104822446511,-0.00727770672266,0.669903187765,0.0685794827455,0.0834422154181,-0.0265261639015,0.0419419374883,-0.0266500969672,-0.0796538416795,-0.0849356033087,0.103924742915,-0.0152524304579,-0.045821354362,-0.0180194164089,0.0658673802075,-0.124482462955,0.164713004863,0.0248062280966,-0.0177674657844,0.0299780018879,-0.0162257686678,-0.0111741190876,-0.080198605266,-0.0861882251441,-0.0574015546195,0.121923736634,-0.00275843385899,-0.0195593076113,-0.0397428275421,-0.00514493640553,-0.04395424189,0.149509363098,-0.0560267289742,0.344879479796,0.012528794421,-0.114402241981,-0.00361538459988,0.0375944683307,-0.00470937478447,0.00470937478448,0.0896860984842,-0.0896860984842,0.00932080065063,-0.00932080065063,0.0137471539911,-0.0137471539911,0.0162107315808,-0.0162107315808,0.0806218828964,0.0221935499316,-0.0169374355398,0.257125718343,0.093268763706,-0.128959061719,0.257011662704,-0.0227826750954,-0.0577958025017,-0.0215125631974,-0.0619118857697,0.0532577619492,0.0571373203811,-0.0648120718375,0.0268452286625,-0.092573963404,0.0841223462894,-0.0255155545494,0.200152019488,0.166906696441,0.058725201412,0.0631192212333,-0.109089970864,0.096218269428,-0.0262250467093,-0.0620470428353,0.0525016975974,-0.0545154457846,0.044926713295,0.0338920787723,-0.0340514825263,0.00766329094707,0.0790534157863,-0.0922068712952,-0.0859376024047,0.0524758472853,0.0340322407289,0.0672409552274,-0.0985118176533,-0.0923100726351,0.107088209324,-0.00846950892254,-0.000609943674846,-0.0194946980467,-0.0967059527888,0.0489161988493,-0.0524760837393,-0.0386154779512
Supreme Crt-Justice Stowers,NO,NP,0.0993654075577,-0.0993654075577,0.219093487935,-0.219093487935,0.44525773003,-0.44525773003,0.103941401278,0.181025931798,0.199518845914,-0.280735442541,0.00326418450689,1.0,-1.0,-0.252087636486,0.23147979816,0.123194639873,0.207201499648,0.0379890191279,-0.416877996196,0.286000851293,0.0745318094886,0.345974473686,0.0121004956466,0.292092455608,-0.255939054183,0.0730733740857,-0.0604003905632,0.0204625433443,0.0137229787626,-0.0309203178151,-0.317647211098,0.317924491425,0.174567826744,-0.0410924956716,0.0288229572675,0.285609342393,-0.280525031536,-0.308537218306,0.343719373184,0.00718686982582,0.0504666466581,-0.0365037215113,-0.153818887268,0.0263174692117,-0.297818021934,0.0728368298527,0.0566603240239,0.253143753422,0.0645028509679,0.276562482992,0.171461131298,-0.0541008918341,0.263395173122,-0.0965547286655,-0.171739614221,0.0565194588755,0.374670016804,-0.374670016804,0.499351304906,-0.499351304906,0.696640332942,-0.696640332942,0.682949593098,-0.682949593098,0.683316414077,-0.683316414077,0.121535087757,-0.332070130964,0.036479302159,0.0663909847844,-0.081450706662,0.282522581325,-0.1167911227,-0.417158148727,0.3088555173,0.141116630877,0.173275862842,0.300054419265,0.119024068082,0.0835612927978,-0.345038666114,0.485124656381,-0.10215272759,-0.331514266916,0.11649253587,0.0395321905313,0.102872600247,0.0712237449547,-0.322550326488,0.168621692526,0.325300141766,0.185362948796,0.0402318850864,0.136043929257,-0.180730123299,-0.0642938972354,-0.180371685726,0.28961986256,0.114843964704,0.217990206322,0.189132168943,-0.242151346418,0.0543110068543,-0.439892352076,-0.400917443162,0.270280635229,-0.270647560311,-0.576788307918,-0.185242341511,-0.253940436413,-0.31803511889,-0.0485562034129,-0.050161611661,-0.147025384131
Supreme Crt-Justice Stowers,YES,NP,-0.0993654075577,0.0993654075577,-0.219093487935,0.219093487935,-0.44525773003,0.44525773003,-0.103941401278,-0.181025931798,-0.199518845914,0.280735442541,-0.00326418450689,-1.0,1.0,0.252087636486,-0.23147979816,-0.123194639873,-0.207201499648,-0.0379890191279,0.416877996196,-0.286000851293,-0.0745318094886,-0.345974473686,-0.0121004956466,-0.292092455608,0.255939054183,-0.0730733740857,0.0604003905632,-0.0204625433443,-0.0137229787626,0.0309203178151,0.317647211098,-0.317924491425,-0.174567826744,0.0410924956716,-0.0288229572675,-0.285609342393,0.280525031536,0.308537218306,-0.343719373184,-0.00718686982582,-0.0504666466581,0.0365037215113,0.153818887268,-0.0263174692117,0.297818021934,-0.0728368298527,-0.0566603240239,-0.253143753422,-0.0645028509679,-0.276562482992,-0.171461131298,0.0541008918341,-0.263395173122,0.0965547286655,0.171739614221,-0.0565194588755,-0.374670016804,0.374670016804,-0.499351304906,0.499351304906,-0.696640332942,0.696640332942,-0.682949593098,0.682949593098,-0.683316414077,0.683316414077,-0.121535087757,0.332070130964,-0.036479302159,-0.0663909847844,0.081450706662,-0.282522581325,0.1167911227,0.417158148727,-0.3088555173,-0.141116630877,-0.173275862842,-0.300054419265,-0.119024068082,-0.0835612927978,0.345038666114,-0.485124656381,0.10215272759,0.331514266916,-0.11649253587,-0.0395321905313,-0.102872600247,-0.0712237449547,0.322550326488,-0.168621692526,-0.325300141766,-0.185362948796,-0.0402318850864,-0.136043929257,0.180730123299,0.0642938972354,0.180371685726,-0.28961986256,-0.114843964704,-0.217990206322,-0.189132168943,0.242151346418,-0.0543110068543,0.439892352076,0.400917443162,-0.270280635229,0.270647560311,0.576788307918,0.185242341511,0.253940436413,0.31803511889,0.0485562034129,0.050161611661,0.147025384131
UNITED STATES SENATOR,"Begich, Mark",DEM,-0.268489910429,0.268489910429,-0.851928799589,0.851928799589,-0.126483082332,0.126483082332,-0.00857639981595,0.455825926165,-0.80345055728,0.681436344329,0.0794614788311,-0.252087636486,0.252087636486,1.0,-0.126706463004,-0.0981911166139,-0.97803394269,-0.11998400322,0.385521716294,-0.556564135493,-0.0847628336448,-0.240125754482,0.298148559381,-0.491750707342,0.570709792769,-0.381061639117,0.0300687016832,0.0644579266349,-0.16851299047,0.0150667520067,-0.203779324324,-0.456024814687,0.461514588822,-0.370708662626,0.277365602568,-0.176290959575,0.155477069408,0.133544684052,-0.478013215439,0.40454292713,-0.404053372386,0.0132535754808,-0.162960932929,0.135836370345,0.380409624292,0.0801325212859,-0.290562700068,-0.171535798429,-0.235400422757,-0.251998254746,-0.443932142966,0.242984199075,-0.259334009789,0.00741622167786,0.00826618576611,0.133996553257,-0.535735690981,0.535735690981,-0.734417305268,0.734417305268,-0.52345253105,0.52345253105,-0.481644110858,0.481644110858,-0.508798100071,0.508798100071,0.412533721055,0.876117693021,0.172023287347,-0.122475379641,0.228659884181,-0.903218956618,0.313353382952,0.529085663184,-0.674001604316,-0.146164833596,-0.30251175444,-0.268955426275,-0.145349152913,-0.19952772837,0.385419360905,-0.681877703267,0.442835827888,0.0881734434033,-0.0359385764633,0.227469471673,0.304865407015,0.242443711672,-0.145855681035,-0.195678083129,-0.0314196013622,-0.168969933642,-0.0824366479174,-0.270602134902,0.292717175056,0.373809333621,-0.0638078933867,-0.32448364003,-0.325220460358,-0.258530265472,-0.5547155706,0.580952356498,0.448135164307,0.93542081279,-0.17020251655,-0.796474812367,0.854401950928,0.312467123591,-0.0494484866112,-0.0004153580039,-0.234470987087,0.145916974003,-0.281773410181,0.289429100469
UNITED STATES SENATOR,"Fish, Mark S.",LIB,-0.247014397155,0.247014397155,-0.127446126402,0.127446126402,0.15790093512,-0.15790093512,0.558543631483,0.296569153681,-0.0100699024499,-0.202561752537,0.0895122361204,0.23147979816,-0.23147979816,-0.126706463004,1.0,0.355525490114,-0.0649126436113,0.237601954499,-0.375335511685,0.312494164312,0.0638911843196,0.296846211489,-0.124740802609,0.332069373599,-0.21915285079,-0.106912090361,0.132299917105,-0.0703010119297,-0.066249944193,0.116409542762,-0.27565666845,0.339613875791,0.0838650510485,-0.169154370975,0.198276022436,0.0599449052256,-0.0954771868129,-0.300879762619,0.254115736772,0.0487208344965,-0.0826430902348,-0.0155422425859,-0.174925780568,0.127921725403,-0.423255635506,0.028096807167,0.181984551616,0.426607775253,0.0690791254538,0.301427321226,0.147382598458,0.0461554755106,0.134890821674,-0.0796807910089,-0.0577245639777,-0.153170172331,0.0161973346942,-0.0161973346942,0.0489056149587,-0.0489056149587,0.0569968887177,-0.0569968887177,0.0327679566176,-0.0327679566176,0.0773756877964,-0.0773756877964,0.282333074469,-0.0916937261695,0.206881287062,0.242632607819,0.109776793432,-0.0580914161223,0.129537355433,-0.223917918655,0.11641896721,0.164202843466,-0.00685119546711,0.172430046906,0.262752134081,0.100505835195,-0.145832227877,0.0683885734903,0.0738729940812,-0.150239065748,-0.0351807729294,-0.0910360344702,0.152078806678,0.124112124676,-0.363974631124,0.105348189933,0.340838060508,0.00668754463583,0.0780113745554,0.0259901735302,-0.0487419676371,-0.049532302855,-0.175616472965,0.241301483981,0.0282019181546,-0.0982060220216,-0.0699932658465,0.0655382683441,0.0476485937066,-0.0743763735968,-0.342303492856,-0.0526904107604,0.0315206626714,-0.207379666692,0.111352923742,-0.202007655447,-0.254226236513,-0.036031129927,-0.0772096034978,0.0153650604839
UNITED STATES SENATOR,"Gianoutsos, Ted",NA,-0.237348468072,0.237348468072,-0.134376255428,0.134376255428,0.0922916581375,-0.0922916581375,0.273669431724,0.214989511272,0.028405645766,-0.153198523415,0.0257152201597,0.123194639873,-0.123194639873,-0.0981911166139,0.355525490114,1.0,-0.0417492003154,0.0532394903198,-0.299174080152,0.136418466294,-0.124744317004,0.277766280516,-0.0408796680302,0.260632019779,-0.196162758995,0.0385774191618,0.0897437211745,-0.0938935161215,-0.0276734695842,0.123396951778,-0.180152057597,0.20560262587,0.100704487909,-0.0590575741082,0.0978941303179,0.117615905236,-0.0944797620908,-0.249748168476,0.196131803046,0.144924424953,-0.0824866162338,-0.15794789143,0.00271095704017,0.128655814856,-0.222780194075,0.0390124106453,0.218717935509,0.270500443254,0.0424848975353,0.165132198964,0.0744786097012,0.0511248870187,0.154925237816,-0.118386564716,-0.0126732156351,-0.183728453074,0.0277980595876,-0.0277980595877,0.0493130970643,-0.0493130970643,0.0705493214665,-0.0705493214665,0.0175818501792,-0.0175818501792,0.0579280036913,-0.0579280036913,0.218449392978,-0.0603218959881,0.196018122899,-0.0151906649127,0.0540200427193,-0.0110284042308,0.0617766880438,-0.239106612165,0.0132186294886,0.0943138953722,0.0277437561876,0.238503677159,0.100394411234,0.0687905906658,-0.0842688110597,0.0971754716974,0.0842445962537,-0.220308758489,-0.0520084486864,-0.0471973602755,0.115298850485,0.155324225529,-0.298322267589,0.112206367856,0.156317727668,-0.0395127356824,0.0635231774765,-0.177699885152,0.127999199238,-0.055830395418,-0.0391966220079,0.0801396925835,0.0234779877252,-0.0160805225328,-0.0797887032212,0.0470556009603,-0.0133402739293,-0.060868059681,-0.279860429672,-0.0339764477423,0.0742162547378,-0.197290380037,0.0722601921556,-0.162334753003,-0.28197673877,-0.0133035278098,-0.0536741368666,0.00757540140056
UNITED STATES SENATOR,"Sullivan, Dan",REP,0.335085176697,-0.335085176697,0.891137032184,-0.891137032184,0.0989276591721,-0.0989276591721,-0.107748856616,-0.525932597664,0.808896025637,-0.639158379408,-0.11426347915,0.207201499648,-0.207201499648,-0.97803394269,-0.0649126436113,-0.0417492003154,1.0,0.0432759284888,-0.302161859662,0.495356064562,0.0700985263724,0.17201431658,-0.278005596182,0.422506821015,-0.526380293665,0.399277354766,-0.0550544583528,-0.042688991812,0.177394195496,-0.0419106495504,0.263290458179,0.391177974552,-0.487774561529,0.404263810238,-0.319266818695,0.158465042746,-0.134293032378,-0.0653879210286,0.422087629635,-0.425306707125,0.429858000935,0.00335012203855,0.194327012829,-0.171943175051,-0.299335258223,-0.0880207305668,0.246649524735,0.0821027516785,0.224116053582,0.192668655573,0.419234587574,-0.258668832397,0.22631268239,0.0142145970898,0.00307423250078,-0.0957345981029,0.534999911261,-0.534999911261,0.725184350038,-0.725184350038,0.511656202947,-0.511656202947,0.477498894207,-0.477498894207,0.495394581719,-0.495394581719,-0.480072636497,-0.861979035209,-0.219689222591,0.0793819313695,-0.254147321593,0.921413838949,-0.346225292789,-0.477476448667,0.657613133746,0.108586239402,0.304145019963,0.224998297083,0.0896993230378,0.181391906447,-0.358387353131,0.667258634985,-0.464918466578,-0.044370171923,0.0413468305504,-0.21201488853,-0.342600518382,-0.279126051122,0.233319134786,0.168888163173,-0.037172789208,0.173055616678,0.05856997695,0.282139159875,-0.294822513655,-0.362990977018,0.094257344776,0.281394055719,0.318872829403,0.278584411084,0.573913265085,-0.597265548757,-0.459405722145,-0.925545571939,0.249782305725,0.814206106083,-0.873572263994,-0.26592985479,0.0245314038582,0.0464982650442,0.302235587142,-0.140681312723,0.302626812472,-0.293401884819
UNITED STATES SENATOR,Write-in 70,NP,-0.156640042175,0.156640042175,0.0135167609084,-0.0135167609085,-0.0888538787913,0.0888538787913,0.196310262142,0.0432632075907,0.0532358812132,-0.139388241138,0.489446985669,0.0379890191279,-0.0379890191279,-0.11998400322,0.237601954499,0.0532394903198,0.0432759284888,1.0,-0.115250695853,0.196530212286,0.439447014119,0.0383375727151,-0.0141090414908,0.0307831161328,0.00348753452757,-0.0288235771164,-0.0891805228735,-0.100115602886,0.146589853062,-0.0448555584776,0.0070729158187,-0.00445039132012,0.00312774376368,0.0356001838154,0.00633258600657,0.0133263466448,-0.00273846364497,-0.0570136066704,0.139270841429,-0.0841223985274,-0.0535402790973,-0.028569042112,-0.0798465903737,0.112877691072,-0.025545965502,-0.0149604433817,0.0113332314631,0.0712850236398,-0.0144479772188,0.0413512959242,0.00677810652709,0.048098017087,0.0499192411163,0.0148385338058,-0.0395132549885,-0.0149132634479,0.0378649823973,-0.0378649823973,0.137828118463,-0.137828118463,0.0662177487546,-0.0662177487546,0.0693282260997,-0.0693282260997,0.0492457142561,-0.0492457142561,0.0373193470364,-0.106109556173,-0.0680769281237,0.222786042894,0.0451654110204,0.0260641158569,0.12163939115,-0.0645470833876,0.114966066033,0.157913314096,0.0052226175038,0.0013156269483,0.221739240377,-0.0301471429458,-0.0380107965898,0.0784473984419,-0.0256534383983,-0.0813499478586,0.129420069332,0.00615319546726,0.0393029604547,0.053801956314,-0.128207955657,0.08435241141,0.0865163421053,-0.0016078477102,0.199235212967,0.0592892306891,-0.112725048881,-0.0628757911911,0.0161239147335,0.0666218986064,0.0912271797596,-0.0244524669889,0.108767359317,-0.100944932153,0.0121163242523,-0.0781336614818,-0.0402630725258,0.0387366143833,-0.0190556270094,-0.0312867654322,0.058872487231,-0.034170146075,-0.0656399933071,-0.00149341100259,-0.0417413237431,-0.0544401459347
US REPRESENTATIVE_2014,"Dunbar, Forrest",DEM,-0.160001988189,0.160001988189,-0.168627608185,0.168627608185,-0.525566195791,0.525566195791,-0.130223197239,-0.205949737372,-0.512151256473,0.619875737307,-0.104822446511,-0.416877996196,0.416877996196,0.385521716294,-0.375335511685,-0.299174080152,-0.302161859662,-0.115250695853,1.0,-0.214872373253,-0.10684030178,-0.961529513484,0.0624830392159,-0.450778489791,0.39358158518,-0.0557334313934,0.0308177827233,0.191632253364,-0.210875401014,0.0932334559438,0.572301746028,-0.510275075652,-0.321040938873,0.0184351004997,-0.0754977134987,-0.478010730026,0.504849205924,0.561887267367,-0.512832648007,-0.1053692847,0.200554312025,0.25519782948,0.269306531557,-0.343921732113,0.567543365597,-0.208409235332,-0.261780988289,-0.394831948688,-0.0904988706088,-0.353545298961,-0.31994066216,0.0405596176771,-0.283917323742,-0.0282272413751,0.259932009615,0.220691046693,-0.233850906031,0.233850906031,-0.42222598499,0.42222598499,-0.370017440661,0.370017440661,-0.386752978319,0.386752978319,-0.400771682695,0.400771682695,-0.271531806435,0.441668499296,-0.0895761122641,-0.0618053791755,0.14476264919,-0.31747264557,-0.148070226101,0.786820932122,-0.177226170727,0.00478479927076,-0.0922324257928,-0.775660905749,-0.161654247191,-0.17325870255,0.580227109636,-0.432825079834,-0.245578092384,0.62438151685,-0.0310149716222,0.0205507691823,-0.14935706663,-0.0316984508914,0.491379250818,-0.350868412255,-0.375142215085,0.109142943498,0.0777736354376,0.173652887339,-0.196550241978,0.0721993174701,0.297353991351,-0.382764553825,-0.0175090725868,0.0556022667145,0.0267035209,-0.0280814923994,0.0116386952316,0.489794123737,0.729067798232,-0.294241803784,0.147084943599,0.726475402557,0.120553131553,0.458119254091,0.587591280059,0.0866185626071,-0.126430724507,0.0504817442858
US REPRESENTATIVE_2014,"McDermott, Jim C.",LIB,-0.0241990290159,0.0241990290159,0.421488449299,-0.421488449299,0.0332945772291,-0.0332945772291,0.269650428278,-0.223776440302,0.319359692081,-0.315803669475,-0.00727770672266,0.286000851293,-0.286000851293,-0.556564135493,0.312494164312,0.136418466294,0.495356064562,0.196530212286,-0.214872373253,1.0,0.0908070908882,-0.0550659186034,-0.304871641502,0.44573406322,-0.425989770157,0.210121645423,0.0914634100721,-0.0804240521137,-0.000850110768561,0.159609413032,0.0216904752024,0.451848551177,-0.250616105942,0.225256214434,-0.151678556925,-0.0654262573604,0.0986646021522,-0.190889363479,0.432825359251,-0.241253914885,0.298873242569,0.117042611967,0.134699193134,-0.146779070376,-0.276992302496,-0.0919651655732,0.218361149585,0.144852058537,0.231861928261,0.212803280058,0.336554620095,-0.0881546047106,0.201694863738,-0.101581160548,0.0545232270271,-0.168656058521,0.279849271768,-0.279849271768,0.425731342792,-0.425731342792,0.38211816168,-0.38211816168,0.324791524225,-0.324791524225,0.361141828839,-0.361141828839,-0.235832549378,-0.51167191925,-0.116507058251,0.0804404565913,-0.0180470087824,0.521613520582,-0.259682025778,-0.184515949208,0.574345189448,0.233488846667,0.132354019218,-0.0686045541755,0.208534102634,0.178761149186,-0.072620769206,0.430809729698,-0.414107095546,0.0107772465284,0.0207727630923,-0.25121833416,-0.044691511024,-0.234338305782,0.0201637834232,0.173362682365,0.0846072122403,0.257546066902,0.155856444701,0.364499958824,-0.419674912025,-0.293341666495,0.143526653305,0.187553706984,0.302945409727,0.320685646895,0.422381586306,-0.506114493279,-0.344294864862,-0.542172665797,0.123261661599,0.429512305867,-0.564255591462,-0.212202170785,0.0821913240467,0.0318543003176,0.178935904945,-0.103543513919,0.0948862404635,-0.012456813839
